UtcTime,Computer,User,EventID,Image,CommandLine,ParentImage,DestinationIp,DestinationPort,Hashes
2026-05-14 06:31:39.240,FIN-WS22,j.patel,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0011571d410b707a0011571d410b707a0011571d410b707a0011571d410b707a
2026-05-14 06:36:13.754,VDI-POOL-02,svc-export,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000ad1b5d1ab4f57000ad1b5d1ab4f57000ad1b5d1ab4f57000ad1b5d1ab4f57
2026-05-14 06:44:15.192,ENG-FS03,svc_ediscovery,1,powershell.exe,"powershell.exe",cmd.exe,,,SHA256=000d09aaf8b13d00000d09aaf8b13d00000d09aaf8b13d00000d09aaf8b13d00
2026-05-14 06:48:02.480,VDI-POOL-02,m.sato,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001546713958908b001546713958908b001546713958908b001546713958908b
2026-05-14 06:58:50.443,HR-LT19,m.sato,1,powershell.exe,"powershell.exe",systemd,,,SHA256=00183fa8b5132e8d00183fa8b5132e8d00183fa8b5132e8d00183fa8b5132e8d
2026-05-14 07:03:37.837,VDI-POOL-03,svc_ediscovery,1,sshd,"sshd",launchd,,,SHA256=000ebdb81706bec5000ebdb81706bec5000ebdb81706bec5000ebdb81706bec5
2026-05-14 07:07:48.884,ENG-FS03,svc_ediscovery,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0009b4032ff750580009b4032ff750580009b4032ff750580009b4032ff75058
2026-05-14 07:19:08.583,ENG-FS03,a.chen,1,node,"node",systemd,,,SHA256=0019c4830b0a3f8e0019c4830b0a3f8e0019c4830b0a3f8e0019c4830b0a3f8e
2026-05-14 07:29:56.429,FIN-WS22,m.sato,1,chrome.exe,"chrome.exe",launchd,,,SHA256=000414e276e6ab11000414e276e6ab11000414e276e6ab11000414e276e6ab11
2026-05-14 07:34:48.377,HR-LT19,r.owens,1,powershell.exe,"powershell.exe",launchd,,,SHA256=001d5e44bd56581b001d5e44bd56581b001d5e44bd56581b001d5e44bd56581b
2026-05-14 07:41:01.957,HR-LT19,svc-build,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=00199eead5435c1a00199eead5435c1a00199eead5435c1a00199eead5435c1a
2026-05-14 07:49:02.004,VDI-POOL-02,r.owens,1,node,"node",cmd.exe,,,SHA256=001cea5bd2f18faa001cea5bd2f18faa001cea5bd2f18faa001cea5bd2f18faa
2026-05-14 07:55:50.871,VDI-POOL-03,j.patel,1,node,"node",cmd.exe,,,SHA256=00186ad2f4e2820300186ad2f4e2820300186ad2f4e2820300186ad2f4e28203
2026-05-14 07:58:22.478,HR-LT19,j.patel,1,node,"node",systemd,,,SHA256=0010d00435b7ad1f0010d00435b7ad1f0010d00435b7ad1f0010d00435b7ad1f
2026-05-14 08:07:17.968,FIN-WS22,svc_ediscovery,1,python3,"python3",cmd.exe,,,SHA256=00088a1edc76da4900088a1edc76da4900088a1edc76da4900088a1edc76da49
2026-05-14 08:11:54.769,build-agent-03,svc-export,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=00148c5a83304bdd00148c5a83304bdd00148c5a83304bdd00148c5a83304bdd
2026-05-14 08:23:11.895,build-agent-03,j.patel,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0020173c623c2c520020173c623c2c520020173c623c2c520020173c623c2c52
2026-05-14 08:31:02.520,HR-LT19,a.chen,1,slack.exe,"slack.exe",systemd,,,SHA256=001d4c63d62543e8001d4c63d62543e8001d4c63d62543e8001d4c63d62543e8
2026-05-14 08:34:19.155,FIN-WS22,r.owens,1,sshd,"sshd",cmd.exe,,,SHA256=0016768dc34bdda20016768dc34bdda20016768dc34bdda20016768dc34bdda2
2026-05-14 08:45:24.749,VDI-POOL-03,m.sato,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001f7225f7a0613b001f7225f7a0613b001f7225f7a0613b001f7225f7a0613b
2026-05-14 08:56:41.193,ENG-FS03,r.owens,1,git,"git",launchd,,,SHA256=000156d2a8034b60000156d2a8034b60000156d2a8034b60000156d2a8034b60
2026-05-14 09:05:10.149,ENG-FS03,svc-export,1,python3,"python3",explorer.exe,,,SHA256=000b792dd29d2665000b792dd29d2665000b792dd29d2665000b792dd29d2665
2026-05-14 09:14:33.751,VDI-POOL-02,svc-export,1,python3,"python3",explorer.exe,,,SHA256=00136df73271c51000136df73271c51000136df73271c51000136df73271c510
2026-05-14 09:24:27.234,ENG-FS03,svc_ediscovery,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=000c413faff29669000c413faff29669000c413faff29669000c413faff29669
2026-05-14 09:31:43.299,HR-LT19,svc-export,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0015feba398d44890015feba398d44890015feba398d44890015feba398d4489
2026-05-14 09:41:29.189,build-agent-03,svc-build,1,slack.exe,"slack.exe",systemd,,,SHA256=00166230fe5f41d600166230fe5f41d600166230fe5f41d600166230fe5f41d6
2026-05-14 09:50:10.964,FIN-WS22,svc-export,1,node,"node",explorer.exe,,,SHA256=000d31222ee13f37000d31222ee13f37000d31222ee13f37000d31222ee13f37
2026-05-14 09:54:22.925,build-agent-03,svc-build,1,slack.exe,"slack.exe",launchd,,,SHA256=00197ccf02a2132300197ccf02a2132300197ccf02a2132300197ccf02a21323
2026-05-14 09:59:40.018,VDI-POOL-02,svc-export,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0007fbc7de822c960007fbc7de822c960007fbc7de822c960007fbc7de822c96
2026-05-14 10:05:12.451,build-agent-03,svc_ediscovery,1,python3,"python3",systemd,,,SHA256=0018763ddb2b964f0018763ddb2b964f0018763ddb2b964f0018763ddb2b964f
2026-05-14 10:14:38.605,VDI-POOL-02,svc-build,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=000f4f9dffd59dec000f4f9dffd59dec000f4f9dffd59dec000f4f9dffd59dec
2026-05-14 10:20:37.311,VDI-POOL-02,svc-build,1,python3,"python3",explorer.exe,,,SHA256=000488c19de7b7b8000488c19de7b7b8000488c19de7b7b8000488c19de7b7b8
2026-05-14 10:27:55.006,FIN-WS22,svc_ediscovery,1,sshd,"sshd",launchd,,,SHA256=0014e205aba703480014e205aba703480014e205aba703480014e205aba70348
2026-05-14 10:33:47.447,ENG-FS03,a.chen,1,git,"git",explorer.exe,,,SHA256=0015204e9116363a0015204e9116363a0015204e9116363a0015204e9116363a
2026-05-14 10:36:18.378,VDI-POOL-03,m.sato,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0011e0a1477379b90011e0a1477379b90011e0a1477379b90011e0a1477379b9
2026-05-14 10:45:06.478,HR-LT19,a.chen,1,outlook.exe,"outlook.exe",systemd,,,SHA256=000364e0b047448a000364e0b047448a000364e0b047448a000364e0b047448a
2026-05-14 10:54:03.517,HR-LT19,r.owens,1,python3,"python3",explorer.exe,,,SHA256=0000a04a52c33ed10000a04a52c33ed10000a04a52c33ed10000a04a52c33ed1
2026-05-14 10:58:36.023,VDI-POOL-03,svc-export,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=000a14a542a215d4000a14a542a215d4000a14a542a215d4000a14a542a215d4
2026-05-14 11:04:13.827,VDI-POOL-02,svc_ediscovery,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0016dd074e1ca55c0016dd074e1ca55c0016dd074e1ca55c0016dd074e1ca55c
2026-05-14 11:12:44.302,FIN-WS22,r.owens,1,git,"git",launchd,,,SHA256=000d6b3b5f1c5192000d6b3b5f1c5192000d6b3b5f1c5192000d6b3b5f1c5192
2026-05-14 11:17:22.299,build-agent-03,svc_ediscovery,1,outlook.exe,"outlook.exe",systemd,,,SHA256=0004af3e5200a75c0004af3e5200a75c0004af3e5200a75c0004af3e5200a75c
2026-05-14 11:20:42.882,FIN-WS22,j.patel,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00010281cb69aaad00010281cb69aaad00010281cb69aaad00010281cb69aaad
2026-05-14 11:27:25.931,VDI-POOL-02,j.patel,1,python3,"python3",launchd,,,SHA256=000b8594312e7147000b8594312e7147000b8594312e7147000b8594312e7147
2026-05-14 11:36:06.062,VDI-POOL-03,r.owens,1,node,"node",explorer.exe,,,SHA256=001615e4d67a15d8001615e4d67a15d8001615e4d67a15d8001615e4d67a15d8
2026-05-14 11:44:54.643,FIN-WS22,svc-export,1,powershell.exe,"powershell.exe",systemd,,,SHA256=0020072fa92b82820020072fa92b82820020072fa92b82820020072fa92b8282
2026-05-14 11:48:08.020,HR-LT19,m.sato,1,sshd,"sshd",launchd,,,SHA256=001a9c8a09d35b2b001a9c8a09d35b2b001a9c8a09d35b2b001a9c8a09d35b2b
2026-05-14 11:52:51.365,VDI-POOL-02,a.chen,1,chrome.exe,"chrome.exe",systemd,,,SHA256=001f783c23ef3f20001f783c23ef3f20001f783c23ef3f20001f783c23ef3f20
2026-05-14 12:03:43.452,VDI-POOL-02,a.chen,1,outlook.exe,"outlook.exe",launchd,,,SHA256=001d94727455fefd001d94727455fefd001d94727455fefd001d94727455fefd
2026-05-14 12:07:25.602,HR-LT19,m.sato,1,powershell.exe,"powershell.exe",systemd,,,SHA256=00004bdb10e30ed500004bdb10e30ed500004bdb10e30ed500004bdb10e30ed5
2026-05-14 12:14:38.077,VDI-POOL-03,a.chen,1,slack.exe,"slack.exe",systemd,,,SHA256=0004dc1af4cdbe050004dc1af4cdbe050004dc1af4cdbe050004dc1af4cdbe05
2026-05-14 12:18:18.412,FIN-WS22,svc-build,1,node,"node",cmd.exe,,,SHA256=000aa802f560653f000aa802f560653f000aa802f560653f000aa802f560653f
2026-05-14 12:26:06.005,ENG-FS03,m.sato,1,git,"git",systemd,,,SHA256=0017313a0efd18b30017313a0efd18b30017313a0efd18b30017313a0efd18b3
2026-05-14 12:37:22.347,HR-LT19,svc_ediscovery,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=001249f472be4f58001249f472be4f58001249f472be4f58001249f472be4f58
2026-05-14 12:45:31.575,build-agent-03,svc-build,1,git,"git",explorer.exe,,,SHA256=0014eea979a3a9ca0014eea979a3a9ca0014eea979a3a9ca0014eea979a3a9ca
2026-05-14 12:50:35.532,HR-LT19,r.owens,1,node,"node",cmd.exe,,,SHA256=0008c264960862350008c264960862350008c264960862350008c26496086235
2026-05-14 12:56:43.915,ENG-FS03,svc_ediscovery,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00101b27a617444000101b27a617444000101b27a617444000101b27a6174440
2026-05-14 13:07:14.698,HR-LT19,r.owens,1,git,"git",cmd.exe,,,SHA256=001e11cf48cb2703001e11cf48cb2703001e11cf48cb2703001e11cf48cb2703
2026-05-14 13:13:33.081,VDI-POOL-02,svc-build,1,node,"node",systemd,,,SHA256=00220aaee8cc145a00220aaee8cc145a00220aaee8cc145a00220aaee8cc145a
2026-05-14 13:21:07.587,FIN-WS22,svc-export,1,node,"node",cmd.exe,,,SHA256=0011d499b3dc60410011d499b3dc60410011d499b3dc60410011d499b3dc6041
2026-05-14 13:28:27.276,HR-LT19,svc-build,1,sshd,"sshd",systemd,,,SHA256=00087860bf34400100087860bf34400100087860bf34400100087860bf344001
2026-05-14 13:34:30.796,HR-LT19,svc-export,1,python3,"python3",launchd,,,SHA256=000314674c48c440000314674c48c440000314674c48c440000314674c48c440
2026-05-14 13:37:11.265,VDI-POOL-03,svc-build,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=0003eea52ad1c2680003eea52ad1c2680003eea52ad1c2680003eea52ad1c268
2026-05-14 13:42:14.724,VDI-POOL-03,svc-export,1,node,"node",cmd.exe,,,SHA256=0016bba9275d08db0016bba9275d08db0016bba9275d08db0016bba9275d08db
2026-05-14 13:51:16.719,ENG-FS03,m.sato,1,git,"git",systemd,,,SHA256=000cdd7f2ce67ee3000cdd7f2ce67ee3000cdd7f2ce67ee3000cdd7f2ce67ee3
2026-05-14 13:56:22.944,FIN-WS22,r.owens,1,python3,"python3",systemd,,,SHA256=0014c5bd980b5c720014c5bd980b5c720014c5bd980b5c720014c5bd980b5c72
2026-05-14 14:00:35.871,HR-LT19,m.sato,1,powershell.exe,"powershell.exe",launchd,,,SHA256=000ab6b58046c701000ab6b58046c701000ab6b58046c701000ab6b58046c701
2026-05-14 14:10:28.914,build-agent-03,j.patel,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0001a0c0441da82b0001a0c0441da82b0001a0c0441da82b0001a0c0441da82b
2026-05-14 14:20:00.459,build-agent-03,svc-build,1,outlook.exe,"outlook.exe",launchd,,,SHA256=00020d998167cfea00020d998167cfea00020d998167cfea00020d998167cfea
2026-05-14 14:30:38.594,VDI-POOL-03,r.owens,1,node,"node",explorer.exe,,,SHA256=001f13e93042376c001f13e93042376c001f13e93042376c001f13e93042376c
2026-05-14 14:35:28.588,ENG-FS03,svc-export,1,sshd,"sshd",launchd,,,SHA256=000cc3a16f39d2fe000cc3a16f39d2fe000cc3a16f39d2fe000cc3a16f39d2fe
2026-05-14 14:38:03.143,VDI-POOL-03,r.owens,1,python3,"python3",systemd,,,SHA256=00089d9bcbb9a09100089d9bcbb9a09100089d9bcbb9a09100089d9bcbb9a091
2026-05-14 14:43:52.744,HR-LT19,svc-export,1,node,"node",explorer.exe,,,SHA256=001bb3ba3b0ed5ad001bb3ba3b0ed5ad001bb3ba3b0ed5ad001bb3ba3b0ed5ad
2026-05-14 14:47:51.496,build-agent-03,svc_ediscovery,1,slack.exe,"slack.exe",launchd,,,SHA256=00204bb08a360af400204bb08a360af400204bb08a360af400204bb08a360af4
2026-05-14 14:53:02.830,build-agent-03,svc-build,1,powershell.exe,"powershell.exe",launchd,,,SHA256=00184bbb78c3549200184bbb78c3549200184bbb78c3549200184bbb78c35492
2026-05-14 14:58:48.265,VDI-POOL-02,m.sato,1,git,"git",launchd,,,SHA256=0012ca7b956f2e1e0012ca7b956f2e1e0012ca7b956f2e1e0012ca7b956f2e1e
2026-05-14 15:02:28.716,VDI-POOL-02,svc-build,1,outlook.exe,"outlook.exe",launchd,,,SHA256=000cb4838e074dd5000cb4838e074dd5000cb4838e074dd5000cb4838e074dd5
2026-05-14 15:09:08.000,build-agent-03,svc-build,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=001566adc8aca648001566adc8aca648001566adc8aca648001566adc8aca648
2026-05-14 15:17:27.424,HR-LT19,svc-export,1,sshd,"sshd",systemd,,,SHA256=00020afedb9666c100020afedb9666c100020afedb9666c100020afedb9666c1
2026-05-14 15:20:52.509,VDI-POOL-03,m.sato,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=002116e306ed7a18002116e306ed7a18002116e306ed7a18002116e306ed7a18
2026-05-14 15:24:10.678,FIN-WS22,j.patel,1,node,"node",explorer.exe,,,SHA256=002237c7d5a428a4002237c7d5a428a4002237c7d5a428a4002237c7d5a428a4
2026-05-14 15:29:43.520,build-agent-03,svc-build,1,node,"node",cmd.exe,,,SHA256=001881839abaed97001881839abaed97001881839abaed97001881839abaed97
2026-05-14 15:38:49.204,ENG-FS03,r.owens,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=0009816d5fa590e50009816d5fa590e50009816d5fa590e50009816d5fa590e5
2026-05-14 15:50:18.641,VDI-POOL-03,a.chen,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001099c92149fe77001099c92149fe77001099c92149fe77001099c92149fe77
2026-05-14 15:56:20.759,ENG-FS03,a.chen,1,git,"git",launchd,,,SHA256=001f99ad94ad706a001f99ad94ad706a001f99ad94ad706a001f99ad94ad706a
2026-05-14 16:07:44.146,VDI-POOL-02,j.patel,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=001fd7668e402585001fd7668e402585001fd7668e402585001fd7668e402585
2026-05-14 16:12:09.508,VDI-POOL-03,r.owens,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=001342a74f49562a001342a74f49562a001342a74f49562a001342a74f49562a
2026-05-14 16:14:53.785,ENG-FS03,m.sato,1,git,"git",cmd.exe,,,SHA256=00199eb07fa7396b00199eb07fa7396b00199eb07fa7396b00199eb07fa7396b
2026-05-14 16:20:34.997,VDI-POOL-02,a.chen,1,git,"git",explorer.exe,,,SHA256=000513c81d48010f000513c81d48010f000513c81d48010f000513c81d48010f
2026-05-14 16:28:08.418,VDI-POOL-03,svc-export,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=000ee5b704cf8ea9000ee5b704cf8ea9000ee5b704cf8ea9000ee5b704cf8ea9
2026-05-14 16:34:29.583,HR-LT19,m.sato,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=001c5abbe93b9510001c5abbe93b9510001c5abbe93b9510001c5abbe93b9510
2026-05-14 16:44:26.896,ENG-FS03,j.patel,1,slack.exe,"slack.exe",launchd,,,SHA256=001a0e652afeb0d5001a0e652afeb0d5001a0e652afeb0d5001a0e652afeb0d5
2026-05-14 16:54:13.818,build-agent-03,svc_ediscovery,1,node,"node",cmd.exe,,,SHA256=001e1a2695240f8e001e1a2695240f8e001e1a2695240f8e001e1a2695240f8e
2026-05-14 16:59:24.255,ENG-FS03,j.patel,1,node,"node",cmd.exe,,,SHA256=0019b7abcb0851110019b7abcb0851110019b7abcb0851110019b7abcb085111
2026-05-14 17:03:19.898,FIN-WS22,svc-export,1,slack.exe,"slack.exe",systemd,,,SHA256=0018ede29e9ab6ed0018ede29e9ab6ed0018ede29e9ab6ed0018ede29e9ab6ed
2026-05-14 17:14:48.893,ENG-FS03,j.patel,1,node,"node",cmd.exe,,,SHA256=00072979aedf45cb00072979aedf45cb00072979aedf45cb00072979aedf45cb
2026-05-14 17:24:23.928,ENG-FS03,svc-export,1,powershell.exe,"powershell.exe",launchd,,,SHA256=00105e747670817600105e747670817600105e747670817600105e7476708176
2026-05-14 17:30:56.041,VDI-POOL-03,r.owens,1,git,"git",launchd,,,SHA256=00171494f4d1b7bb00171494f4d1b7bb00171494f4d1b7bb00171494f4d1b7bb
2026-05-14 17:39:48.361,VDI-POOL-03,svc-export,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=00133ccbbb7aaf6a00133ccbbb7aaf6a00133ccbbb7aaf6a00133ccbbb7aaf6a
2026-05-14 17:43:50.450,VDI-POOL-03,svc-build,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=00234f0b1195d81800234f0b1195d81800234f0b1195d81800234f0b1195d818
2026-05-14 17:50:46.609,VDI-POOL-03,svc-build,1,outlook.exe,"outlook.exe",systemd,,,SHA256=001c98f397ea1469001c98f397ea1469001c98f397ea1469001c98f397ea1469
2026-05-14 17:53:36.863,build-agent-03,r.owens,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=001d86d06a4cbc1b001d86d06a4cbc1b001d86d06a4cbc1b001d86d06a4cbc1b
2026-05-14 17:58:42.443,VDI-POOL-02,m.sato,1,sshd,"sshd",systemd,,,SHA256=002078b12ac0cc04002078b12ac0cc04002078b12ac0cc04002078b12ac0cc04
2026-05-14 18:09:32.434,HR-LT19,svc-build,1,sshd,"sshd",cmd.exe,,,SHA256=0022a61d113a39b80022a61d113a39b80022a61d113a39b80022a61d113a39b8
2026-05-14 18:17:27.420,FIN-WS22,svc-export,1,chrome.exe,"chrome.exe",systemd,,,SHA256=00203901c3e6559e00203901c3e6559e00203901c3e6559e00203901c3e6559e
2026-05-14 18:23:40.912,build-agent-03,svc-build,1,python3,"python3",cmd.exe,,,SHA256=000f4556b9a9e199000f4556b9a9e199000f4556b9a9e199000f4556b9a9e199
2026-05-14 18:32:40.209,FIN-WS22,a.chen,1,git,"git",explorer.exe,,,SHA256=0007e034e589538a0007e034e589538a0007e034e589538a0007e034e589538a
2026-05-14 18:39:44.013,FIN-WS22,a.chen,1,powershell.exe,"powershell.exe",launchd,,,SHA256=0005347f60b4725e0005347f60b4725e0005347f60b4725e0005347f60b4725e
2026-05-14 18:50:02.306,FIN-WS22,svc-export,1,sshd,"sshd",systemd,,,SHA256=001738bba7b56962001738bba7b56962001738bba7b56962001738bba7b56962
2026-05-14 18:58:11.035,build-agent-03,a.chen,1,slack.exe,"slack.exe",cmd.exe,,,SHA256=000661224a716112000661224a716112000661224a716112000661224a716112
2026-05-14 19:04:45.253,HR-LT19,svc-build,1,sshd,"sshd",launchd,,,SHA256=0022f177db61f5a40022f177db61f5a40022f177db61f5a40022f177db61f5a4
2026-05-14 19:10:23.405,ENG-FS03,j.patel,1,powershell.exe,"powershell.exe",systemd,,,SHA256=00035f3d996752ef00035f3d996752ef00035f3d996752ef00035f3d996752ef
2026-05-14 19:13:15.111,ENG-FS03,j.patel,1,git,"git",launchd,,,SHA256=00092b888f0ba29100092b888f0ba29100092b888f0ba29100092b888f0ba291
2026-05-14 19:21:16.444,VDI-POOL-03,svc-export,1,python3,"python3",cmd.exe,,,SHA256=001a6a0624f2a455001a6a0624f2a455001a6a0624f2a455001a6a0624f2a455
2026-05-14 19:31:40.542,build-agent-03,svc_ediscovery,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=00220aaed9410a4800220aaed9410a4800220aaed9410a4800220aaed9410a48
2026-05-14 19:37:56.299,VDI-POOL-03,m.sato,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=001af063a0845907001af063a0845907001af063a0845907001af063a0845907
2026-05-14 19:41:21.504,VDI-POOL-02,a.chen,1,outlook.exe,"outlook.exe",cmd.exe,,,SHA256=00132a4b1a37ea2000132a4b1a37ea2000132a4b1a37ea2000132a4b1a37ea20
2026-05-14 19:45:35.585,build-agent-03,r.owens,1,node,"node",cmd.exe,,,SHA256=000da6be0cdf11a6000da6be0cdf11a6000da6be0cdf11a6000da6be0cdf11a6
2026-05-14 19:56:56.166,VDI-POOL-02,m.sato,1,outlook.exe,"outlook.exe",explorer.exe,,,SHA256=0002d090f798a1440002d090f798a1440002d090f798a1440002d090f798a144
2026-05-14 20:02:46.918,HR-LT19,r.owens,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=0011cbc51e8ee2720011cbc51e8ee2720011cbc51e8ee2720011cbc51e8ee272
2026-05-14 20:12:34.298,ENG-FS03,m.sato,1,chrome.exe,"chrome.exe",explorer.exe,,,SHA256=0000816d3022f6940000816d3022f6940000816d3022f6940000816d3022f694
2026-05-14 20:22:59.155,build-agent-03,m.sato,1,node,"node",cmd.exe,,,SHA256=00219ebddcd9273e00219ebddcd9273e00219ebddcd9273e00219ebddcd9273e
2026-05-14 20:28:05.989,VDI-POOL-02,r.owens,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=00073ad7852e61ba00073ad7852e61ba00073ad7852e61ba00073ad7852e61ba
2026-05-14 20:35:16.749,VDI-POOL-02,j.patel,1,git,"git",launchd,,,SHA256=0011d9ba78cfb0b10011d9ba78cfb0b10011d9ba78cfb0b10011d9ba78cfb0b1
2026-05-14 20:42:45.192,HR-LT19,a.chen,1,chrome.exe,"chrome.exe",launchd,,,SHA256=001c74246923538a001c74246923538a001c74246923538a001c74246923538a
2026-05-14 20:49:48.291,ENG-FS03,svc-export,1,powershell.exe,"powershell.exe",systemd,,,SHA256=00055cea8861e6c500055cea8861e6c500055cea8861e6c500055cea8861e6c5
2026-05-14 20:53:28.217,VDI-POOL-03,m.sato,1,slack.exe,"slack.exe",systemd,,,SHA256=0017dba6bdfb399d0017dba6bdfb399d0017dba6bdfb399d0017dba6bdfb399d
2026-05-14 21:01:25.921,HR-LT19,svc-build,1,node,"node",launchd,,,SHA256=00104d839febbc7d00104d839febbc7d00104d839febbc7d00104d839febbc7d
2026-05-14 21:08:37.905,ENG-FS03,svc_ediscovery,1,git,"git",cmd.exe,,,SHA256=000bf526e84f392f000bf526e84f392f000bf526e84f392f000bf526e84f392f
2026-05-14 21:17:02.893,FIN-WS22,r.owens,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=00073ba5dcc290df00073ba5dcc290df00073ba5dcc290df00073ba5dcc290df
2026-05-14 21:21:24.860,HR-LT19,j.patel,1,slack.exe,"slack.exe",systemd,,,SHA256=00182e4a1b5ddd3700182e4a1b5ddd3700182e4a1b5ddd3700182e4a1b5ddd37
2026-05-14 21:27:32.246,VDI-POOL-02,m.sato,1,powershell.exe,"powershell.exe",launchd,,,SHA256=00152f853fed593d00152f853fed593d00152f853fed593d00152f853fed593d
2026-05-14 21:31:47.723,VDI-POOL-02,svc-build,1,chrome.exe,"chrome.exe",cmd.exe,,,SHA256=0020331e9b6c33c80020331e9b6c33c80020331e9b6c33c80020331e9b6c33c8
2026-05-14 21:42:35.122,build-agent-03,r.owens,1,node,"node",cmd.exe,,,SHA256=00195bdf08d2b09f00195bdf08d2b09f00195bdf08d2b09f00195bdf08d2b09f
2026-05-14 21:49:35.110,VDI-POOL-03,r.owens,1,slack.exe,"slack.exe",systemd,,,SHA256=0010b5b0bf9816a50010b5b0bf9816a50010b5b0bf9816a50010b5b0bf9816a5
2026-05-14 21:53:02.914,build-agent-03,a.chen,1,git,"git",launchd,,,SHA256=00236cda63f6a89000236cda63f6a89000236cda63f6a89000236cda63f6a890
2026-05-14 21:56:42.454,FIN-WS22,r.owens,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=0022fec32a589b280022fec32a589b280022fec32a589b280022fec32a589b28
2026-05-14 22:07:43.049,FIN-WS22,r.owens,1,sshd,"sshd",explorer.exe,,,SHA256=0020f4d4d573770c0020f4d4d573770c0020f4d4d573770c0020f4d4d573770c
2026-05-14 22:14:17.619,ENG-FS03,a.chen,1,powershell.exe,"powershell.exe",explorer.exe,,,SHA256=000b63b78cd5e556000b63b78cd5e556000b63b78cd5e556000b63b78cd5e556
2026-05-14 22:21:53.840,ENG-FS03,svc-build,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=00087a1f6d1f5dc700087a1f6d1f5dc700087a1f6d1f5dc700087a1f6d1f5dc7
2026-05-14 22:24:59.781,HR-LT19,svc-build,1,slack.exe,"slack.exe",launchd,,,SHA256=000de8e88e0eda3e000de8e88e0eda3e000de8e88e0eda3e000de8e88e0eda3e
2026-05-14 22:30:19.452,HR-LT19,svc_ediscovery,1,outlook.exe,"outlook.exe",launchd,,,SHA256=0009b01ec17566a20009b01ec17566a20009b01ec17566a20009b01ec17566a2
2026-05-14 22:37:16.685,VDI-POOL-02,svc-build,1,powershell.exe,"powershell.exe",launchd,,,SHA256=000cde1837016d91000cde1837016d91000cde1837016d91000cde1837016d91
2026-05-14 22:42:31.672,ENG-FS03,j.patel,1,git,"git",cmd.exe,,,SHA256=000c3a176ac4d169000c3a176ac4d169000c3a176ac4d169000c3a176ac4d169
2026-05-14 22:48:16.031,VDI-POOL-03,j.patel,1,python3,"python3",cmd.exe,,,SHA256=0009148403ef86870009148403ef86870009148403ef86870009148403ef8687
2026-05-14 22:52:50.781,FIN-WS22,m.sato,1,sshd,"sshd",cmd.exe,,,SHA256=0007a6d4502b4ed10007a6d4502b4ed10007a6d4502b4ed10007a6d4502b4ed1
2026-05-14 23:03:07.346,VDI-POOL-03,svc_ediscovery,1,slack.exe,"slack.exe",explorer.exe,,,SHA256=00071a0ae0a2b7ef00071a0ae0a2b7ef00071a0ae0a2b7ef00071a0ae0a2b7ef
2026-05-14 23:08:53.457,HR-LT19,svc-export,1,node,"node",cmd.exe,,,SHA256=0001ab1ff8ba64b00001ab1ff8ba64b00001ab1ff8ba64b00001ab1ff8ba64b0
2026-05-14 23:17:41.345,HR-LT19,svc_ediscovery,1,python3,"python3",explorer.exe,,,SHA256=001c517eac954796001c517eac954796001c517eac954796001c517eac954796
2026-05-14 23:20:21.273,HR-LT19,m.sato,1,python3,"python3",launchd,,,SHA256=000f4f317c63977d000f4f317c63977d000f4f317c63977d000f4f317c63977d
2026-05-14 23:29:34.381,FIN-WS22,r.owens,1,sshd,"sshd",systemd,,,SHA256=000c5c7f224d40db000c5c7f224d40db000c5c7f224d40db000c5c7f224d40db
